mean_basal,mean_luminal_a,mean_difference,p_value,FDR,regulation,Ensembl_ID_versioned,Ensembl_ID,gene_symbol,minus_log10_FDR
5.452171929625184,10.705830108905783,-5.253658179280599,3.1711948309050854e-76,1.635360780491361e-73,LuminalA-up,ENSG00000064787.13,ENSG00000064787,BCAS1,72.78638642178535
7.418171326563333,12.665669910830054,-5.2474985842667214,1.397027239655704e-79,1.7873317823899238e-76,LuminalA-up,ENSG00000171428.15,ENSG00000171428,NAT1,75.74779482192834
3.6524363095003394,8.883963538096712,-5.231527228596372,4.883966038726506e-58,2.992880102707724e-56,LuminalA-up,ENSG00000179023.8,ENSG00000179023,KLHDC7A,55.52391068101327
2.8636579773342348,8.04985374772767,-5.186195770393436,1.4157543046330163e-66,1.8906806490557254e-64,LuminalA-up,ENSG00000126010.6,ENSG00000126010,GRPR,63.72338182074002
9.67211549738298,14.853362731681699,-5.181247234298718,6.62149906012683e-83,3.6992108082575226e-79,LuminalA-up,ENSG00000074410.14,ENSG00000074410,CA12,78.43189091868345
3.6457740683382767,8.822422810877592,-5.1766487425393155,2.063269515370557e-50,7.272428407489071e-49,LuminalA-up,ENSG00000105388.16,ENSG00000105388,CEACAM5,48.138320545417514
8.33645114634732,13.512827818467008,-5.176376672119687,2.5959004218363464e-79,2.6385222372519403e-76,LuminalA-up,ENSG00000169083.18,ENSG00000169083,AR,75.57863924127268
0.35858922822831074,5.531458478781001,-5.17286925055269,2.0389323431648662e-80,2.9715222670820136e-77,LuminalA-up,ENSG00000232400.1,ENSG00000232400,RAD17P1,76.52702101101082
3.4397566117805765,8.587858699591163,-5.148102087810586,1.865436696227438e-72,5.0836941510198145e-70,LuminalA-up,ENSG00000197308.9,ENSG00000197308,GATA3-AS1,69.293820585679
6.097391504226861,11.154377419697859,-5.056985915470998,3.452927513135825e-81,6.546773833415247e-78,LuminalA-up,ENSG00000176532.4,ENSG00000176532,PRR15,77.18397266207118
1.8124290317105056,6.865985965059756,-5.053556933349251,1.5738843780510434e-59,1.0855268385240942e-57,LuminalA-up,ENSG00000078898.7,ENSG00000078898,BPIFB2,56.96435943459664
4.593211377953635,9.643996881568535,-5.0507855036149,1.2950472797296376e-69,2.5385956033062842e-67,LuminalA-up,ENSG00000136457.10,ENSG00000136457,CHAD,66.59540647645613
0.42245088981697704,5.440220230322477,-5.0177693405055,1.558663651804764e-57,9.133986994492252e-56,LuminalA-up,ENSG00000248779.1,ENSG00000248779,AC093297.1,55.0393396111026
0.5698580029367282,5.559641977389876,-4.989783974453148,2.8759355324268325e-63,2.746477465724998e-61,LuminalA-up,ENSG00000244402.3,ENSG00000244402,RN7SL314P,60.56122395992368
6.456496892925399,11.442779937820589,-4.98628304489519,4.2310150732301506e-79,3.939545145963184e-76,LuminalA-up,ENSG00000163879.11,ENSG00000163879,DNALI1,75.40455391827638
2.617234781454585,7.590930287095935,-4.97369550564135,9.518005754846814e-68,1.4702467875689641e-65,LuminalA-up,ENSG00000161031.13,ENSG00000161031,PGLYRP2,64.83260976084114
4.322650042403934,9.252199800943677,-4.929549758539743,4.977122061258404e-48,1.4922462566492103e-46,LuminalA-up,ENSG00000125999.11,ENSG00000125999,BPIFB1,45.82615950187749
4.900671880465256,9.817834241735431,-4.917162361270175,7.840389044654453e-55,3.7814365579398168e-53,LuminalA-up,ENSG00000100867.15,ENSG00000100867,DHRS2,52.42234318146853
7.867027453219773,12.782693249979898,-4.915665796760125,4.040930978106765e-75,1.6722469924214661e-72,LuminalA-up,ENSG00000144218.19,ENSG00000144218,AFF3,71.77669957646424
1.3451271984620383,6.241443253548676,-4.896316055086637,2.1758973375308594e-75,9.472218020004469e-73,LuminalA-up,ENSG00000116176.6,ENSG00000116176,TPSG1,72.02354831444345
8.243624876908225,13.135803056474131,-4.8921781795659065,9.136729865763702e-75,3.5202664954068883e-72,LuminalA-up,ENSG00000158258.16,ENSG00000158258,CLSTN2,71.45342445779923
3.3815897531714283,8.25732368054155,-4.8757339273701215,4.521660498123375e-72,1.2029052372785358e-69,LuminalA-up,ENSG00000057593.14,ENSG00000057593,F7,68.91976858425453
8.072917245446934,12.94494150072228,-4.872024255275345,9.667829478546107e-76,4.564304846772754e-73,LuminalA-up,ENSG00000186868.16,ENSG00000186868,MAPT,72.34062535705621
0.817034871429394,5.685979657611681,-4.868944786182287,6.32868164362561e-60,4.5039789531704976e-58,LuminalA-up,ENSG00000238117.1,ENSG00000238117,AP000844.2,57.346403647584616
1.8313732274538914,6.65632551556238,-4.824952288108489,1.9559219018785923e-81,5.960227468270038e-78,LuminalA-up,ENSG00000259793.1,ENSG00000259793,AC013726.1,77.22473716537229
2.0641061354961954,6.880227383387503,-4.816121247891307,5.06316056918265e-22,3.1163632441976205e-21,LuminalA-up,ENSG00000166509.12,ENSG00000166509,CLEC3A,20.506351926559077
1.5306284095999758,6.299875299278824,-4.769246889678849,5.823758457667188e-78,4.338052966688981e-75,LuminalA-up,ENSG00000254290.1,ENSG00000254290,AC124067.4,74.36270514964771
6.265837470165179,11.03249872104706,-4.7666612508818815,3.039860994409618e-58,1.9081674257043148e-56,LuminalA-up,ENSG00000103534.17,ENSG00000103534,TMC5,55.71938352225798
7.4080161410158,12.170067104607337,-4.762050963591538,9.165930794554078e-79,7.878000005985967e-76,LuminalA-up,ENSG00000168350.8,ENSG00000168350,DEGS2,75.10358402319689
5.126156399373576,9.887783206102828,-4.761626806729252,4.724302360564772e-69,8.79770084034062e-67,LuminalA-up,ENSG00000142973.14,ENSG00000142973,CYP4B1,66.05563080998796
1.616779874584388,6.373493048726789,-4.7567131741424005,2.525773070939146e-63,2.4259000956412656e-61,LuminalA-up,ENSG00000238178.7,ENSG00000238178,AC078993.1,60.615127088384995
6.041607080765821,10.75514015138749,-4.713533070621669,1.8226723144722645e-63,1.765779652633246e-61,LuminalA-up,ENSG00000251141.6,ENSG00000251141,MRPS30-DT,60.753063491934014
1.8752947558197535,6.584914505024859,-4.709619749205105,4.6695766186615816e-52,1.872860498677452e-50,LuminalA-up,ENSG00000114248.10,ENSG00000114248,LRRC31,49.727494570147925
1.5807707541593752,6.2757325358525975,-4.694961781693222,1.1297898368992143e-39,1.9995013375322946e-38,LuminalA-up,ENSG00000170099.6,ENSG00000170099,SERPINA6,37.69907830101648
6.169787771546065,10.856265470278656,-4.686477698732591,2.0312576765658177e-73,6.246583240228093e-71,LuminalA-up,ENSG00000276644.5,ENSG00000276644,DACH1,70.20435746836276
1.9033118208949984,6.5626961012893075,-4.659384280394309,1.5225628141098324e-79,1.7873317823899238e-76,LuminalA-up,ENSG00000259725.1,ENSG00000259725,AC106738.2,75.74779482192834
3.9594331117823742,8.612103186051833,-4.652670074269459,1.6965932556191782e-64,1.8227501900113736e-62,LuminalA-up,ENSG00000230873.9,ENSG00000230873,STMND1,61.739272847819876
1.3233228083806714,5.97365625849379,-4.650333450113118,3.385489167571286e-65,3.8863560581160796e-63,LuminalA-up,ENSG00000285094.1,ENSG00000285094,LINC01488,62.41045741295105
4.570103067304596,9.215660698512071,-4.645557631207475,4.555223462663582e-77,2.7762016448815142e-74,LuminalA-up,ENSG00000230882.1,ENSG00000230882,AC005077.4,73.55654899279972
4.1942719121171175,8.832735721763001,-4.6384638096458835,1.8456477186335666e-72,5.070992748245668e-70,LuminalA-up,ENSG00000286379.1,ENSG00000286379,AL591845.1,69.29490701051289
0.6594404828990198,5.2782346302756,-4.618794147376581,1.2864738953261357e-70,2.7642695494443635e-68,LuminalA-up,ENSG00000279685.2,ENSG00000279685,MAPT-IT1,67.55841961031066
2.2865316813356493,6.875247495251259,-4.588715813915609,2.1273878004313314e-74,7.779937047169755e-72,LuminalA-up,ENSG00000222014.6,ENSG00000222014,RAB6C,71.10902391717192
7.5635489723669815,12.135699193853329,-4.572150221486347,1.0882097871546743e-75,5.066221120197872e-73,LuminalA-up,ENSG00000117472.10,ENSG00000117472,TSPAN1,72.29531585892248
6.477828266777092,11.018674242241934,-4.540845975464842,6.055603662422849e-66,7.574023685239324e-64,LuminalA-up,ENSG00000162949.16,ENSG00000162949,CAPN13,63.12067334110156
8.581641581679037,13.093885651117665,-4.512244069438628,2.426943535654952e-58,1.53203667260177e-56,LuminalA-up,ENSG00000003989.18,ENSG00000003989,SLC7A2,55.81473083880396
2.594126155079043,7.103231584673595,-4.509105429594552,9.615237489528481e-43,2.0360250198925755e-41,LuminalA-up,ENSG00000164756.12,ENSG00000164756,SLC30A8,40.691216889432276
4.98157626248906,9.486329493724291,-4.504753231235231,5.1962147989411486e-71,1.1799056885097645e-68,LuminalA-up,ENSG00000163491.16,ENSG00000163491,NEK10,67.92815270506397
1.9643951697819848,6.447532327696952,-4.4831371579149675,2.3204490443393997e-45,5.832303669636521e-44,LuminalA-up,ENSG00000165863.17,ENSG00000165863,C10orf82,43.234159871759005
1.2248944286659806,5.703016455075396,-4.478122026409415,4.301994269375598e-78,3.353554602545815e-75,LuminalA-up,ENSG00000230393.1,ENSG00000230393,AC092667.1,74.47449461808692
1.6787913620113377,6.131068266159945,-4.452276904148607,1.3705327281714992e-47,3.9467574783770316e-46,LuminalA-up,ENSG00000186526.13,ENSG00000186526,CYP4F8,45.4037595594516
1.2169051753438889,5.6615423353931105,-4.444637160049222,3.9449291805727075e-61,3.104085120488196e-59,LuminalA-up,ENSG00000214100.8,ENSG00000214100,PLAC9P1,58.508066377990055
1.5847378997809374,6.029318095947358,-4.44458019616642,4.4223197550954183e-54,2.041820360754799e-52,LuminalA-up,ENSG00000233508.3,ENSG00000233508,AL021395.1,51.689982469773476
10.868294900715561,15.291597054505123,-4.423302153789562,1.601551460838631e-83,1.702115053312277e-79,LuminalA-up,ENSG00000107485.18,ENSG00000107485,GATA3,78.76901108741838
1.7472220206340026,6.166123997517222,-4.41890197688322,5.0850818211118316e-73,1.508424271182908e-70,LuminalA-up,ENSG00000235049.1,ENSG00000235049,LINC00940,69.82147648822875
5.4157291483126055,9.82784794164792,-4.412118793335315,7.182960744947913e-69,1.3014748333548866e-66,LuminalA-up,ENSG00000162482.5,ENSG00000162482,AKR7A3,65.8855642254347
1.478634112200298,5.847004957699668,-4.368370845499371,1.3579885459361817e-73,4.335216767598173e-71,LuminalA-up,ENSG00000283526.1,ENSG00000283526,PRRT1B,70.36298918224357
0.508860126530468,4.8616316221292,-4.3527714955987316,1.2409304915360885e-79,1.6638396030515875e-76,LuminalA-up,ENSG00000164893.9,ENSG00000164893,SLC7A13,75.77888854274912
1.240027060482836,5.58880463737098,-4.348777576888144,6.215805875502854e-72,1.6277641636473097e-69,LuminalA-up,ENSG00000251169.2,ENSG00000251169,LINC01843,68.78840851704258
5.500579563548428,9.848873441337151,-4.3482938777887234,7.381793191836497e-55,3.565384838477801e-53,LuminalA-up,ENSG00000126562.17,ENSG00000126562,WNK4,52.44789358665165
1.850721501663795,6.191338449353729,-4.340616947689934,1.2104879557631373e-70,2.65199714229937e-68,LuminalA-up,ENSG00000271850.2,ENSG00000271850,LINC02343,67.57642694824776
0.8099203809054263,5.1293336466365655,-4.319413265731139,3.5770449061478683e-62,3.066561259695052e-60,LuminalA-up,ENSG00000287952.1,ENSG00000287952,AC105328.1,59.51334835513048
1.8032990335315036,6.122026238834501,-4.318727205302997,1.2703956890848859e-66,1.7170832055695713e-64,LuminalA-up,ENSG00000260710.1,ENSG00000260710,AC120498.4,63.76520865950176
3.956189861610226,8.273548771510074,-4.3173589098998475,2.4073952939874533e-63,2.318847421105156e-61,LuminalA-up,ENSG00000269516.6,ENSG00000269516,CYP4F23P,60.634727826761804
6.343601286170398,10.66002415802859,-4.316422871858191,3.233531754727769e-81,6.546773833415247e-78,LuminalA-up,ENSG00000120262.10,ENSG00000120262,CCDC170,77.18397266207118
0.5820427049477671,4.880867659350469,-4.2988249544027015,6.896511115835246e-63,6.316148978218509e-61,LuminalA-up,ENSG00000233041.8,ENSG00000233041,PHGR1,60.199547634893136
2.746472943153007,7.019437895478199,-4.272964952325192,2.2183157118023495e-76,1.2054284675208214e-73,LuminalA-up,ENSG00000227038.3,ENSG00000227038,GTF2IP7,72.91885855640452
6.868628899621085,11.128422574862931,-4.259793675241846,2.2175297935764645e-73,6.757418061880281e-71,LuminalA-up,ENSG00000108176.15,ENSG00000108176,DNAJC12,70.17021921170235
0.5639642495904433,4.822150129261266,-4.2581858796708225,6.266179833085286e-45,1.534275734149151e-43,LuminalA-up,ENSG00000287900.1,ENSG00000287900,AC061961.1,42.81409658363455
4.094004695124152,8.343829685582657,-4.249824990458505,1.2695752179843985e-70,2.7455587939894867e-68,LuminalA-up,ENSG00000214313.8,ENSG00000214313,AZGP1P1,67.56136925177911
8.933833513131768,13.181426190079158,-4.24759267694739,2.5868096958136105e-81,6.546773833415247e-78,LuminalA-up,ENSG00000187720.14,ENSG00000187720,THSD4,77.18397266207118
2.1955533263855638,6.432858470860634,-4.237305144475069,7.489419278544167e-79,6.606456163600011e-76,LuminalA-up,ENSG00000223813.3,ENSG00000223813,AC007255.1,75.18003144237717
3.8537467363506157,8.089844100201278,-4.2360973638506625,3.3413377054167767e-69,6.363729538952861e-67,LuminalA-up,ENSG00000132554.20,ENSG00000132554,RGS22,66.19628828632219
5.961911148553512,10.184375598631943,-4.222464450078431,7.765565958255964e-49,2.46264683936367e-47,LuminalA-up,ENSG00000103460.17,ENSG00000103460,TOX3,46.60859786453631
0.3163269999180451,4.537434231849772,-4.221107231931726,2.2155861470066753e-62,1.9340220741579102e-60,LuminalA-up,ENSG00000263618.5,ENSG00000263618,AP005121.1,59.71353857336043
0.7346307821720054,4.953452531591558,-4.218821749419552,4.450391955804898e-62,3.77663641414127e-60,LuminalA-up,ENSG00000166959.8,ENSG00000166959,MS4A8,59.42289482373291
7.114472980216645,11.323141887177938,-4.208668906961293,5.678006224392392e-45,1.39638128130325e-43,LuminalA-up,ENSG00000101210.13,ENSG00000101210,EEF1A2,42.85499598160033
3.539264805580865,7.744902560961996,-4.205637755381131,1.6170292738919255e-73,5.065684229986667e-71,LuminalA-up,ENSG00000130045.16,ENSG00000130045,NXNL2,70.2953618854986
1.2748879749306021,5.468234715357909,-4.193346740427307,8.250186700917873e-59,5.418154031003528e-57,LuminalA-up,ENSG00000196620.10,ENSG00000196620,UGT2B15,56.26614865270558
6.473668076815098,10.665535853911601,-4.191867777096503,1.6069988357657004e-68,2.762389793582886e-66,LuminalA-up,ENSG00000188959.9,ENSG00000188959,C9orf152,65.55871503927735
6.028141358599348,10.211376890049156,-4.1832355314498075,2.622452974636093e-33,3.1791907309150755e-32,LuminalA-up,ENSG00000008196.13,ENSG00000008196,TFAP2B,31.49768341643906
7.812488194354881,11.976232874910416,-4.163744680555535,3.1076582666194964e-71,7.387851425325214e-69,LuminalA-up,ENSG00000115255.12,ENSG00000115255,REEP6,68.13148184709891
3.2330199879330705,7.384375353742908,-4.151355365809838,1.2814908324242192e-57,7.562600827968279e-56,LuminalA-up,ENSG00000132681.17,ENSG00000132681,ATP1A4,55.12132882209308
2.3390187529793383,6.482087644963352,-4.143068891984013,3.119069679159541e-53,1.3578079953951664e-51,LuminalA-up,ENSG00000162891.10,ENSG00000162891,IL20,50.86716163832934
3.1800042852386645,7.320541046410883,-4.140536761172218,1.120619825888399e-64,1.2275547896659846e-62,LuminalA-up,ENSG00000280119.1,ENSG00000280119,AC093642.3,61.91095911483141
7.613516984807802,11.753063855357322,-4.13954687054952,6.78159032931724e-70,1.3450822949036324e-67,LuminalA-up,ENSG00000166106.3,ENSG00000166106,ADAMTS15,66.87125114381831
5.39900199912252,9.516466712318646,-4.117464713196126,1.6911924440459023e-72,4.685022373918896e-70,LuminalA-up,ENSG00000124249.7,ENSG00000124249,KCNK15,69.32928833074284
2.9510509738532633,7.04411792139844,-4.093066947545177,7.409356306202826e-56,3.8209480520602883e-54,LuminalA-up,ENSG00000240216.7,ENSG00000240216,CPHL1P,53.41782886674942
4.1161045731032875,8.180724601777282,-4.064620028673994,6.49122344380259e-64,6.613550450950237e-62,LuminalA-up,ENSG00000187045.19,ENSG00000187045,TMPRSS6,61.17956532912401
6.878620564987114,10.930057374261732,-4.051436809274619,1.8381435119273942e-58,1.1647366827940692e-56,LuminalA-up,ENSG00000170500.13,ENSG00000170500,LONRF2,55.93377224642781
2.5131907686254804,6.563901451375347,-4.050710682749867,1.5463192628075117e-79,1.7873317823899238e-76,LuminalA-up,ENSG00000172425.12,ENSG00000172425,TTC36,75.74779482192834
5.6208669742659225,9.660571651232411,-4.039704676966489,2.648743602994687e-56,1.4205741691581106e-54,LuminalA-up,ENSG00000163873.10,ENSG00000163873,GRIK3,53.84753608653436
6.915118410122421,10.940655395062173,-4.025536984939752,6.165289754003151e-50,2.1195950005557498e-48,LuminalA-up,ENSG00000171236.10,ENSG00000171236,LRG1,47.673747113517784
10.809745315033336,14.8336487609995,-4.023903445966164,3.515570674268331e-81,6.546773833415247e-78,LuminalA-up,ENSG00000109436.8,ENSG00000109436,TBC1D9,77.18397266207118
4.539292576268711,8.561128111012057,-4.021835534743346,1.8449103523553383e-78,1.5083267075841694e-75,LuminalA-up,ENSG00000245750.10,ENSG00000245750,DRAIC,74.82150457893488
0.3690913292997714,4.388545067253131,-4.019453737953359,7.295465044035838e-53,3.0721606567346895e-51,LuminalA-up,ENSG00000170367.5,ENSG00000170367,CST5,50.512556076886305
1.8822784453339276,5.8977460418607786,-4.015467596526851,9.601404586500494e-55,4.5939490540387395e-53,LuminalA-up,ENSG00000260284.1,ENSG00000260284,TPSP2,52.337813825351816
1.6828363430700124,5.691029642987616,-4.008193299917604,1.906878970315509e-52,7.871746685341854e-51,LuminalA-up,ENSG00000249306.6,ENSG00000249306,LINC01411,50.103928890050334
0.6845057428871358,4.690227452996718,-4.005721710109582,1.5800692193629008e-62,1.3974649138006446e-60,LuminalA-up,ENSG00000285587.1,ENSG00000285587,AC012470.1,59.85465908715106
2.9148332071536798,6.912007788563721,-3.9971745814100412,2.277228539658462e-53,1.0083580006519372e-51,LuminalA-up,ENSG00000204049.1,ENSG00000204049,AL391421.1,50.996385251516976
6.938220672817201,10.93423998345341,-3.996019310636208,1.3249538869753766e-65,1.5957204178768596e-63,LuminalA-up,ENSG00000188001.10,ENSG00000188001,TPRG1,62.79704319795373
3.4721350542825626,7.468029420335007,-3.9958943660524446,1.5675800449750522e-63,1.53641178677087e-61,LuminalA-up,ENSG00000187889.13,ENSG00000187889,FYB2,60.81349236975087
3.030342383412874,7.018097895724375,-3.9877555123115007,1.7349365135054149e-56,9.440758430633362e-55,LuminalA-up,ENSG00000136546.16,ENSG00000136546,SCN7A,54.02499311491718
1.6713515932799334,5.652208007904188,-3.980856414624255,6.29597849375811e-51,2.3140482358637263e-49,LuminalA-up,ENSG00000230314.7,ENSG00000230314,ELOVL2-AS1,48.63562759250998
2.728310465406495,6.706015672231698,-3.9777052068252026,1.3499866931043025e-80,2.1548359025169627e-77,LuminalA-up,ENSG00000206113.11,ENSG00000206113,CFAP99,76.66658579712501
1.1197601404878634,5.092083309950491,-3.9723231694626273,5.196449301975566e-64,5.343097564485306e-62,LuminalA-up,ENSG00000254164.1,ENSG00000254164,AC008663.3,61.27220689556616
1.6922295217985692,5.65501681470768,-3.962787292909111,9.242640014701727e-64,9.275847104574906e-62,LuminalA-up,ENSG00000091138.13,ENSG00000091138,SLC26A3,61.032646418527655
1.5973973225208065,5.556505139169323,-3.9591078166485163,1.5574878199126025e-64,1.6950321988139754e-62,LuminalA-up,ENSG00000105695.15,ENSG00000105695,MAG,61.770822047529094
0.20557679060878162,4.154277824724406,-3.948701034115624,8.266830914512491e-76,3.958631032206553e-73,LuminalA-up,ENSG00000225208.1,ENSG00000225208,AL133387.1,72.4024549751723
0.5822261870767181,4.521537777211774,-3.9393115901350564,1.7936151702568474e-64,1.9208300481472691e-62,LuminalA-up,ENSG00000270930.1,ENSG00000270930,GRAMD4P8,61.716511059093015
0.8665110289489528,4.797729122886367,-3.9312180939374146,3.941467200897321e-76,2.0017875844557304e-73,LuminalA-up,ENSG00000170935.8,ENSG00000170935,NCBP2L,72.69858200867142
1.660079019117425,5.591120477301977,-3.9310414581845516,5.625996805104946e-58,3.4287893255839593e-56,LuminalA-up,ENSG00000251095.7,ENSG00000251095,AC093866.1,55.46485919833421
3.9552102173978807,7.884100768976365,-3.9288905515784847,1.103170249803713e-58,7.152469395245737e-57,LuminalA-up,ENSG00000218416.4,ENSG00000218416,AC110619.1,56.145543991824596
5.169734751704899,9.092294857998132,-3.9225601062932327,7.281569061912941e-42,1.4589252537676138e-40,LuminalA-up,ENSG00000101098.13,ENSG00000101098,RIMS4,39.83596695807764
8.59375350141255,12.508901643811102,-3.915148142398552,1.6936913621184437e-68,2.8818545410259e-66,LuminalA-up,ENSG00000196208.14,ENSG00000196208,GREB1,65.5403279435859
6.628729658128572,10.53438161467711,-3.905651956548539,1.1197141948469371e-80,1.8766409905634664e-77,LuminalA-up,ENSG00000134830.6,ENSG00000134830,C5AR2,76.7266188018219
1.1973555375395664,5.091646940648809,-3.894291403109243,6.248428353684969e-35,8.33455306070514e-34,LuminalA-up,ENSG00000213759.10,ENSG00000213759,UGT2B11,33.07911768419516
3.1232348785213246,7.011056303672691,-3.8878214251513667,1.4083859749034128e-75,6.294546383834986e-73,LuminalA-up,ENSG00000224577.3,ENSG00000224577,LINC01117,72.2010355618382
5.085888768227323,8.965167717096573,-3.87927894886925,1.509744998590786e-74,5.686140713793612e-72,LuminalA-up,ENSG00000248429.5,ENSG00000248429,FAM198B-AS1,71.24518239711341
2.2684793585270606,6.144135272057416,-3.8756559135303554,5.759079564227759e-53,2.4405100757637733e-51,LuminalA-up,ENSG00000174498.14,ENSG00000174498,IGDCC3,50.612519394998
3.72520417158389,7.579442095401713,-3.8542379238178235,6.16402751087875e-67,8.718067601884207e-65,LuminalA-up,ENSG00000099769.6,ENSG00000099769,IGFALS,64.05957976768683
5.613561008734512,9.466228929786883,-3.8526679210523715,6.679145918045983e-72,1.7355424121930337e-69,LuminalA-up,ENSG00000110169.11,ENSG00000110169,HPX,68.76056476882269
1.6883973453166226,5.5381198973104455,-3.849722551993823,3.0241394282518625e-71,7.240653831071602e-69,LuminalA-up,ENSG00000254042.2,ENSG00000254042,SLIT3-AS2,68.14022221523855
1.4779725329803861,5.3271168004829805,-3.849144267502594,8.494702951601021e-64,8.576579606556213e-62,LuminalA-up,ENSG00000152086.9,ENSG00000152086,TUBA3E,61.066685876972294
3.8275832924802273,7.6705978495767,-3.843014557096473,1.662823047884826e-66,2.2030762278695404e-64,LuminalA-up,ENSG00000175985.10,ENSG00000175985,PLEKHD1,63.65697047571788
2.62292727767444,6.464029910627229,-3.8411026329527886,5.527494012737413e-49,1.7696427823014145e-47,LuminalA-up,ENSG00000188175.10,ENSG00000188175,HEPACAM2,46.75211439088804
4.969229603255786,8.80570659935869,-3.8364769961029035,1.1611795977528195e-54,5.505338064593283e-53,LuminalA-up,ENSG00000174827.14,ENSG00000174827,PDZK1,52.259216007286334
7.015434171807136,10.840517711313888,-3.8250835395067524,4.113162049258281e-47,1.1508613680395456e-45,LuminalA-up,ENSG00000188488.14,ENSG00000188488,SERPINA5,44.93897698803098
0.592299122843183,4.413699772713509,-3.8214006498703266,5.00580938321861e-71,1.1652411842047764e-68,LuminalA-up,ENSG00000233823.1,ENSG00000233823,AL356311.1,67.93358417409861
5.690371711933081,9.507263857281725,-3.8168921453486435,1.120066190014113e-76,6.704396194513048e-74,LuminalA-up,ENSG00000004838.14,ENSG00000004838,ZMYND10,73.17364032910233
8.243441892720394,12.060212495547363,-3.816770602826969,6.114125653096863e-60,4.369839912405263e-58,LuminalA-up,ENSG00000224389.9,ENSG00000224389,C4B,57.35953447296837
0.7951804357117065,4.576122598448822,-3.7809421627371154,1.7147169288751768e-42,3.5744596676552193e-41,LuminalA-up,ENSG00000237442.3,ENSG00000237442,HNRNPA1P57,40.44678959892339
1.715889823286716,5.49397937666497,-3.778089553378254,4.29971213558635e-59,2.87104284431981e-57,LuminalA-up,ENSG00000253973.3,ENSG00000253973,AC079296.1,56.54196032651679
0.714226192796607,4.491660374627352,-3.7774341818307446,1.6216491918809923e-62,1.4304652871539702e-60,LuminalA-up,ENSG00000186458.5,ENSG00000186458,DEFB132,59.84452267667759
1.4741815377785839,5.234415549058148,-3.7602340112795636,1.7926325986948148e-63,1.741711440818846e-61,LuminalA-up,ENSG00000203985.11,ENSG00000203985,LDLRAD1,60.75902379539076
5.241693863571908,8.986468358367228,-3.74477449479532,3.4390844050611206e-53,1.491308011095068e-51,LuminalA-up,ENSG00000144891.18,ENSG00000144891,AGTR1,50.826432649166726
0.4304945971406171,4.156799129680675,-3.726304532540058,2.3589933945641642e-66,3.0648627358833635e-64,LuminalA-up,ENSG00000283413.1,ENSG00000283413,AC008703.1,63.513588971189066
7.752084383664456,11.468481703545756,-3.7163973198813,2.365045380141915e-30,2.4230970882415974e-29,LuminalA-up,ENSG00000138696.11,ENSG00000138696,BMPR1B,28.615629184276507
0.23091844987033247,3.946034349300892,-3.7151158994305593,1.2268021443171036e-67,1.8470809309981664e-65,LuminalA-up,ENSG00000237970.1,ENSG00000237970,TMEM161BP1,64.73351407526042
2.6523785490262632,6.362995275659023,-3.71061672663276,3.395453521613495e-55,1.6762238887258374e-53,LuminalA-up,ENSG00000171811.14,ENSG00000171811,CFAP46,52.77566797428314
1.2164040465203922,4.92515233574933,-3.708748289228938,9.999469333264136e-26,7.737354848823034e-25,LuminalA-up,ENSG00000170419.11,ENSG00000170419,VSTM2A,24.11140748517008
6.743671139301753,10.44569231887041,-3.702021179568657,5.240881880003274e-73,1.5410031633132432e-70,LuminalA-up,ENSG00000162543.6,ENSG00000162543,UBXN10,69.81219646977732
1.956845860543989,5.6551148303231855,-3.6982689697791966,2.7132056270423286e-50,9.493387538461259e-49,LuminalA-up,ENSG00000135638.14,ENSG00000135638,EMX1,48.022578790023026
5.2271754311425696,8.92256173452785,-3.6953863033852805,1.367541928105121e-47,3.94153099140874e-46,LuminalA-up,ENSG00000070193.5,ENSG00000070193,FGF10,45.40433505432376
2.440478784821595,6.134526122443307,-3.6940473376217122,1.1053854360439267e-59,7.719274961706755e-58,LuminalA-up,ENSG00000203635.2,ENSG00000203635,AC144450.1,57.1124234891613
1.2699071383429048,4.946413993601598,-3.676506855258693,5.344592681728577e-50,1.8431146778965216e-48,LuminalA-up,ENSG00000265369.3,ENSG00000265369,PCAT18,47.734447642302236
8.65299736361866,12.328461289247556,-3.675463925628897,2.1586070788588112e-51,8.2036858597899495e-50,LuminalA-up,ENSG00000162078.11,ENSG00000162078,ZG16B,49.08599097823686
0.8840044075118693,4.55596448997011,-3.671960082458241,1.3891421305208049e-45,3.535614594917037e-44,LuminalA-up,ENSG00000218357.3,ENSG00000218357,LINC01644,43.45153508201395
8.359387844125475,12.02555525087332,-3.666167406747844,1.3177174803032309e-76,7.749103498204264e-74,LuminalA-up,ENSG00000183044.12,ENSG00000183044,ABAT,73.11074853856516
0.7286739945669197,4.394315176894173,-3.6656411823272532,1.5792814209594636e-33,1.944802102518781e-32,LuminalA-up,ENSG00000166006.14,ENSG00000166006,KCNC2,31.711124584650214
7.239206177655922,10.900206097625652,-3.66099991996973,8.844166836518132e-30,8.768307375335338e-29,LuminalA-up,ENSG00000086548.9,ENSG00000086548,CEACAM6,28.057084234284865
3.0211853364025276,6.675265873089911,-3.6540805366873834,7.221854270923986e-54,3.298045710645395e-52,LuminalA-up,ENSG00000100095.19,ENSG00000100095,SEZ6L,51.48174332936358
2.3867139117552227,6.033641961016856,-3.646928049261633,1.985202852897154e-64,2.1125079247337334e-62,LuminalA-up,ENSG00000228613.1,ENSG00000228613,AC141930.1,61.67520165318931
